"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 02:46:43 UTC 2024","Wed Jan 31 02:47:03 UTC 2024","20569","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jan 31 04:37:42 UTC 2024","Wed Jan 31 04:37:56 UTC 2024","14804","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Jan 31 04:10:09 UTC 2024","Wed Jan 31 04:10:10 UTC 2024","847","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Jan 31 04:41:23 UTC 2024","Wed Jan 31 04:41:29 UTC 2024","5723","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Wed Jan 31 02:23:50 UTC 2024","Wed Jan 31 02:24:11 UTC 2024","21332","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Jan 31 03:01:24 UTC 2024","Wed Jan 31 03:01:41 UTC 2024","17288","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Jan 31 04:40:06 UTC 2024","Wed Jan 31 04:40:09 UTC 2024","2324","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Jan 31 02:53:49 UTC 2024","Wed Jan 31 02:53:52 UTC 2024","2748","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jan 31 03:18:50 UTC 2024","Wed Jan 31 03:19:00 UTC 2024","10413","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Jan 31 02:27:26 UTC 2024","Wed Jan 31 02:27:44 UTC 2024","17527","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Jan 31 03:49:23 UTC 2024","Wed Jan 31 03:49:33 UTC 2024","10587","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Jan 31 02:56:36 UTC 2024","Wed Jan 31 02:56:39 UTC 2024","2201","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Jan 31 04:11:46 UTC 2024","Wed Jan 31 04:12:06 UTC 2024","19974","","21. Forgot password function","","","","2. Reset password",""
"passed","Wed Jan 31 04:53:32 UTC 2024","Wed Jan 31 04:53:53 UTC 2024","20751","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Jan 31 03:48:48 UTC 2024","Wed Jan 31 03:48:52 UTC 2024","3778","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Wed Jan 31 02:32:40 UTC 2024","Wed Jan 31 02:32:47 UTC 2024","7148","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jan 31 02:49:53 UTC 2024","Wed Jan 31 02:50:49 UTC 2024","55399","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Jan 31 04:04:47 UTC 2024","Wed Jan 31 04:04:59 UTC 2024","12307","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Wed Jan 31 03:13:01 UTC 2024","Wed Jan 31 03:13:02 UTC 2024","720","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Jan 31 04:41:29 UTC 2024","Wed Jan 31 04:41:30 UTC 2024","1480","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Jan 31 04:38:54 UTC 2024","Wed Jan 31 04:39:36 UTC 2024","42064","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Jan 31 03:49:03 UTC 2024","Wed Jan 31 03:49:06 UTC 2024","2830","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
